 # Code Version:  2.10
 # Data processed on: 2024-08-22
 # GW saved to: Data/D15-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.17600585E+02  0.18210962E+00 -0.96934590E-01  0.40828913E+00  0.21732701E+00 -0.22185679E+00  0.24127987E-01 -0.33520282E+00  0.00000000E+00  0.22185679E+00  0.24127987E-01  0.40828913E+00 -0.21732701E+00  0.32976806E+03  0.38202432E-03
  0.17800236E+02  0.36235878E+00 -0.18798335E+00  0.81240711E+00  0.42145801E+00 -0.42558855E+00  0.66505223E-01 -0.66681472E+00  0.00000000E+00  0.42558855E+00  0.66505223E-01  0.81240711E+00 -0.42145801E+00  0.66343133E+01  0.38335081E-03
  0.18000472E+02  0.20214286E+00 -0.10677317E+00  0.45320359E+00  0.23938507E+00 -0.24382057E+00  0.18285289E-01 -0.37202136E+00  0.00000000E+00  0.24382057E+00  0.18285289E-01  0.45320359E+00 -0.23938507E+00  0.12877483E+03  0.40909522E-03
  0.18200072E+02  0.31456821E+00 -0.14689719E+00  0.70526081E+00  0.32934299E+00 -0.33358503E+00  0.52384908E-01 -0.57846156E+00  0.00000000E+00  0.33358503E+00  0.52384908E-01  0.70526081E+00 -0.32934299E+00  0.41435316E+03  0.49192078E-03
  0.18400254E+02  0.52275253E+00 -0.23919109E+00  0.11720093E+01  0.53626559E+00 -0.53937483E+00  0.11868101E+00 -0.96122217E+00  0.00000000E+00  0.53937483E+00  0.11868101E+00  0.11720093E+01 -0.53626559E+00  0.78559900E+01  0.49349310E-03
  0.18600358E+02  0.32309714E+00 -0.14854312E+00  0.72438266E+00  0.33303315E+00 -0.33581151E+00  0.64016388E-01 -0.59350403E+00  0.00000000E+00  0.33581151E+00  0.64016388E-01  0.72438266E+00 -0.33303315E+00  0.19759276E+03  0.53303109E-03
  0.18800451E+02  0.19788347E+00 -0.86388703E-01  0.44365403E+00  0.19368317E+00 -0.19727838E+00  0.23506523E-01 -0.36381652E+00  0.00000000E+00  0.19727838E+00  0.23506523E-01  0.44365403E+00 -0.19368317E+00  0.10761516E+02  0.53518460E-03
  0.19000581E+02  0.35990077E+00 -0.15344826E+00  0.80689625E+00  0.34403045E+00 -0.34888027E+00  0.80062576E-01 -0.66465173E+00  0.00000000E+00  0.34888027E+00  0.80062576E-01  0.80689625E+00 -0.34403045E+00  0.10390754E+03  0.55597164E-03
  0.19200557E+02  0.34398049E+00 -0.14064904E+00  0.77120305E+00  0.31533466E+00 -0.32220727E+00  0.86482094E-01 -0.63548530E+00  0.00000000E+00  0.32220727E+00  0.86482094E-01  0.77120305E+00 -0.31533466E+00  0.13803338E+03  0.58357220E-03
  0.19400493E+02  0.14712956E+00 -0.45767070E-01  0.32986396E+00  0.10260961E+00 -0.11049996E+00  0.24569062E-01 -0.27093067E+00  0.00000000E+00  0.11049996E+00  0.24569062E-01  0.32986396E+00 -0.10260961E+00  0.26484874E+02  0.58886761E-03
  0.19600439E+02  0.11394609E+00 -0.34550190E-01  0.25546672E+00  0.77461405E-01 -0.85648359E-01  0.17517342E-01 -0.21277974E+00  0.00000000E+00  0.85648359E-01  0.17517342E-01  0.25546672E+00 -0.77461405E-01  0.67051479E+01  0.59020823E-03
  0.19800372E+02  0.15267553E+00 -0.62294244E-01  0.34229800E+00  0.13966348E+00 -0.14853760E+00  0.37063121E-01 -0.28933692E+00  0.00000000E+00  0.14853760E+00  0.37063121E-01  0.34229800E+00 -0.13966348E+00  0.16504541E+01  0.59053811E-03
  0.20000181E+02  0.16712406E+00 -0.65229093E-01  0.37469155E+00  0.14624340E+00 -0.15425009E+00  0.46272933E-01 -0.31315689E+00  0.00000000E+00  0.15425009E+00  0.46272933E-01  0.37469155E+00 -0.14624340E+00  0.43019160E+00  0.59062420E-03
  0.20200622E+02  0.17285189E+00 -0.58131012E-01  0.38753333E+00  0.13032953E+00 -0.13546967E+00  0.51471110E-01 -0.31833365E+00  0.00000000E+00  0.13546967E+00  0.51471110E-01  0.38753333E+00 -0.13032953E+00  0.63565807E-01  0.59063692E-03
  0.20400425E+02 -0.24254218E-02  0.12797747E-01 -0.54377872E-02 -0.28692505E-01  0.24370475E-01 -0.11741445E-01  0.17430439E-02  0.00000000E+00 -0.24370475E-01 -0.11741445E-01 -0.54377872E-02  0.28692505E-01  0.21586192E+03  0.63375920E-03
  0.20600157E+02 -0.15059789E+00  0.68149068E-01 -0.33763993E+00 -0.15278997E+00  0.14853756E+00 -0.65813127E-01  0.27243451E+00  0.00000000E+00 -0.14853756E+00 -0.65813127E-01 -0.33763993E+00  0.15278997E+00  0.68723384E+01  0.63513382E-03
  0.20800470E+02  0.88832212E-01 -0.32027664E-01  0.19916151E+00  0.71805910E-01 -0.70825879E-01  0.26293129E-01 -0.15941382E+00  0.00000000E+00  0.70825879E-01  0.26293129E-01  0.19916151E+00 -0.71805910E-01  0.29578344E+03  0.69428248E-03
  0.21000103E+02  0.14947480E+00 -0.47820878E-01  0.33512199E+00  0.10721424E+00 -0.10378717E+00  0.52234777E-01 -0.26580394E+00  0.00000000E+00  0.10378717E+00  0.52234777E-01  0.33512199E+00 -0.10721424E+00  0.15894674E+03  0.72606708E-03
  0.21200410E+02 -0.23203370E+00  0.11793492E+00 -0.52021874E+00 -0.26440967E+00  0.26198533E+00 -0.96220944E-01  0.43020924E+00  0.00000000E+00 -0.26198533E+00 -0.96220944E-01 -0.52021874E+00  0.26440967E+00  0.37216215E+03  0.80059094E-03
  0.21400594E+02 -0.26672964E+00  0.12647460E+00 -0.59800692E+00 -0.28355560E+00  0.28240536E+00 -0.90229382E-01  0.49423493E+00  0.00000000E+00 -0.28240536E+00 -0.90229382E-01 -0.59800692E+00  0.28355560E+00  0.28354844E+03  0.85725199E-03
  0.21600067E+02  0.14202528E+00 -0.49027669E-01  0.31842018E+00  0.10991986E+00 -0.10076926E+00  0.99869261E-01 -0.24976687E+00  0.00000000E+00  0.10076926E+00  0.99869261E-01  0.31842018E+00 -0.10991986E+00  0.30188459E+03  0.91757064E-03
  0.21800208E+02  0.70625050E-01 -0.15525945E-01  0.15834111E+00  0.34809113E-01 -0.27761390E-01  0.51474775E-01 -0.11960249E+00  0.00000000E+00  0.27761390E-01  0.51474775E-01  0.15834111E+00 -0.34809113E-01  0.54988875E+03  0.10276183E-02
  0.22000322E+02 -0.42731191E+00  0.18542093E+00 -0.95803179E+00 -0.41571307E+00  0.41027074E+00 -0.15993411E+00  0.79029245E+00  0.00000000E+00 -0.41027074E+00 -0.15993411E+00 -0.95803179E+00  0.41571307E+00  0.31052995E+03  0.10897451E-02
  0.22200342E+02 -0.30450663E+00  0.12459543E+00 -0.68270279E+00 -0.27934252E+00  0.27863724E+00 -0.67284079E-01  0.56851964E+00  0.00000000E+00 -0.27863724E+00 -0.67284079E-01 -0.68270279E+00  0.27934252E+00  0.80286189E+03  0.12503111E-02
  0.22400306E+02  0.12325565E+00 -0.51183084E-01  0.27633874E+00  0.11475230E+00 -0.98858961E-01  0.14220759E+00 -0.21394750E+00  0.00000000E+00  0.98858961E-01  0.14220759E+00  0.27633874E+00 -0.11475230E+00  0.51171426E+02  0.12605439E-02
  0.22600285E+02 -0.96451173E-01  0.34086971E-01 -0.21624319E+00 -0.76422870E-01  0.79283808E-01 -0.83845064E-02  0.18237973E+00  0.00000000E+00 -0.79283808E-01 -0.83845064E-02 -0.21624319E+00  0.76422870E-01  0.64223310E+03  0.13889666E-02
  0.22800231E+02 -0.41217493E+00  0.14997576E+00 -0.92409474E+00 -0.33624512E+00  0.32117116E+00 -0.19169005E+00  0.75632136E+00  0.00000000E+00 -0.32117116E+00 -0.19169005E+00 -0.92409474E+00  0.33624512E+00  0.63907328E+00  0.13890943E-02
  0.23000068E+02 -0.19406386E+00  0.62482407E-01 -0.43509049E+00 -0.14008534E+00  0.14296763E+00 -0.39931346E-01  0.36048104E+00  0.00000000E+00 -0.14296763E+00 -0.39931346E-01 -0.43509049E+00  0.14008534E+00  0.34200519E+03  0.14575481E-02
  0.23200539E+02  0.31972157E-01 -0.19482591E-01  0.71681464E-01  0.43679901E-01 -0.20818482E-01  0.10302490E+00 -0.50962297E-01  0.00000000E+00  0.20818482E-01  0.10302490E+00  0.71681464E-01 -0.43679901E-01  0.64238938E-01  0.14575609E-02
  0.23400382E+02 -0.67003667E-01  0.11824448E-01 -0.15022199E+00 -0.26510370E-01  0.33635484E-01 -0.35788147E-01  0.12115371E+00  0.00000000E+00 -0.33635484E-01 -0.35788147E-01 -0.15022199E+00  0.26510370E-01  0.72666099E+02  0.14720949E-02
  0.23600560E+02 -0.14307547E+00  0.34338923E-01 -0.32077471E+00 -0.76987745E-01  0.73195517E-01 -0.11872310E+00  0.25449552E+00  0.00000000E+00 -0.73195517E-01 -0.11872310E+00 -0.32077471E+00  0.76987745E-01  0.56730620E+01  0.14732303E-02
  0.23800651E+02 -0.49084043E-01  0.77332049E-02 -0.11004625E+00 -0.17337818E-01  0.36728316E-01  0.46273893E-01  0.88321482E-01  0.00000000E+00 -0.36728316E-01  0.46273893E-01 -0.11004625E+00  0.17337818E-01  0.38754157E+02  0.14809716E-02
  0.24000069E+02  0.39681634E-01 -0.30084311E-01  0.88966085E-01  0.67448919E-01 -0.42229354E-01  0.79819958E-01 -0.74991396E-01  0.00000000E+00  0.42229354E-01  0.79819958E-01  0.88966085E-01 -0.67448919E-01  0.92255543E+01  0.14828143E-02
  0.24200141E+02  0.55954187E-01 -0.55562366E-01  0.12544909E+00  0.12457063E+00 -0.12205889E+00 -0.50716341E-01 -0.11293116E+00  0.00000000E+00  0.12205889E+00 -0.50716341E-01  0.12544909E+00 -0.12457063E+00  0.36615027E+01  0.14835467E-02
  0.24400091E+02 -0.37951781E-02 -0.27875534E-01 -0.85087759E-02  0.62496850E-01 -0.62019186E-01 -0.37380515E-01 -0.21118684E-02  0.00000000E+00  0.62019186E-01 -0.37380515E-01 -0.85087759E-02 -0.62496850E-01  0.34696554E+02  0.14904949E-02
  0.24600654E+02 -0.13079144E+00  0.43225302E-01 -0.29323396E+00 -0.96910974E-01  0.11946099E+00  0.65071357E-01  0.24076699E+00  0.00000000E+00 -0.11946099E+00  0.65071357E-01 -0.29323396E+00  0.96910974E-01  0.38026876E+02  0.14981093E-02
  0.24800567E+02 -0.23729360E-01 -0.52861926E-02 -0.53201142E-01  0.11851625E-01  0.23674284E-02  0.20992232E-01  0.44237770E-01  0.00000000E+00 -0.23674284E-02  0.20992232E-01 -0.53201142E-01 -0.11851625E-01  0.23582469E+03  0.15452482E-02
  0.25000434E+02  0.20343238E+00 -0.11288831E+00  0.45609468E+00  0.25309519E+00 -0.26050284E+00 -0.42981008E-01 -0.38028587E+00  0.00000000E+00  0.26050284E+00 -0.42981008E-01  0.45609468E+00 -0.25309519E+00  0.19232374E+02  0.15490910E-02
  0.25200185E+02  0.53986148E-01 -0.46905178E-01  0.12103675E+00  0.10516124E+00 -0.95585810E-01  0.17114556E-01 -0.10354007E+00  0.00000000E+00  0.95585810E-01  0.17114556E-01  0.12103675E+00 -0.10516124E+00  0.29087932E+03  0.16072822E-02
  0.25400539E+02 -0.16156499E+00  0.52450300E-01 -0.36222813E+00 -0.11759339E+00  0.14489841E+00  0.49577821E-01  0.29817495E+00  0.00000000E+00 -0.14489841E+00  0.49577821E-01 -0.36222813E+00  0.11759339E+00  0.22445823E+01  0.16077312E-02
  0.25600266E+02  0.15005096E+00 -0.64143806E-01  0.33641372E+00  0.14381019E+00 -0.14791109E+00 -0.22924481E-01 -0.27752601E+00  0.00000000E+00  0.14791109E+00 -0.22924481E-01  0.33641372E+00 -0.14381019E+00  0.72343868E+03  0.17524363E-02
  0.25800587E+02  0.42850158E+00 -0.17616583E+00  0.96069903E+00  0.39496317E+00 -0.42053162E+00 -0.49611146E-01 -0.79377640E+00  0.00000000E+00  0.42053162E+00 -0.49611146E-01  0.96069903E+00 -0.39496317E+00  0.15500370E+02  0.17555354E-02
  0.26000147E+02  0.16721861E+00 -0.78204488E-01  0.37490353E+00  0.17533419E+00 -0.17452184E+00  0.96219832E-02 -0.30736310E+00  0.00000000E+00  0.17452184E+00  0.96219832E-02  0.37490353E+00 -0.17533419E+00  0.30987424E+03  0.18174678E-02
  0.26200313E+02 -0.12644194E+00  0.35664222E-01 -0.28348239E+00 -0.79959062E-01  0.10287892E+00  0.42855593E-01  0.24312544E+00  0.00000000E+00 -0.10287892E+00  0.42855593E-01 -0.28348239E+00  0.79959062E-01  0.43502992E+02  0.18261756E-02
  0.26400480E+02  0.15737282E-01 -0.85792272E-02  0.35282930E-01  0.19234597E-01 -0.13869700E-01  0.17660001E-02 -0.24250183E-01  0.00000000E+00  0.13869700E-01  0.17660001E-02  0.35282930E-01 -0.19234597E-01  0.32348597E+03  0.18909282E-02
  0.26600655E+02  0.37239183E+00 -0.13373042E+00  0.83490118E+00  0.29982313E+00 -0.32626356E+00 -0.54517861E-01 -0.69254932E+00  0.00000000E+00  0.32626356E+00 -0.54517861E-01  0.83490118E+00 -0.29982313E+00  0.11910569E+03  0.19147240E-02
  0.26800055E+02  0.26751007E+00 -0.10744837E+00  0.59975664E+00  0.24089888E+00 -0.24892508E+00 -0.31460291E-01 -0.48951532E+00  0.00000000E+00  0.24892508E+00 -0.31460291E-01  0.59975664E+00 -0.24089888E+00  0.36937639E+03  0.19884905E-02
  0.27000066E+02 -0.83082600E-01 -0.21137287E-03 -0.18627090E+00  0.47389722E-03  0.44061890E-01  0.49437626E-02  0.16469971E+00  0.00000000E+00 -0.44061890E-01  0.49437626E-02 -0.18627090E+00 -0.47389722E-03  0.77867068E+02  0.20040635E-02
  0.27200044E+02  0.22664293E-01 -0.30727289E-01  0.50813266E-01  0.68890475E-01 -0.30314040E-01 -0.36218967E-02 -0.36044606E-01  0.00000000E+00  0.30314040E-01 -0.36218967E-02  0.50813266E-01 -0.68890475E-01  0.29445220E+03  0.20629508E-02
  0.27400045E+02  0.43887164E+00 -0.13443346E+00  0.98394868E+00  0.30139936E+00 -0.33387228E+00 -0.13995399E-01 -0.80520693E+00  0.00000000E+00  0.33387228E+00 -0.13995399E-01  0.98394868E+00 -0.30139936E+00  0.23527541E+03  0.21100735E-02
  0.27600619E+02  0.39015613E+00 -0.11064440E+00  0.87472868E+00  0.24806436E+00 -0.28582806E+00 -0.88694004E-02 -0.71579186E+00  0.00000000E+00  0.28582806E+00 -0.88694004E-02  0.87472868E+00 -0.24806436E+00  0.37599545E+03  0.21853528E-02
  0.27800472E+02  0.43948502E-01 -0.27141951E-01  0.98532388E-01  0.60852159E-01 -0.37977664E-01  0.10244433E-01 -0.74161480E-01  0.00000000E+00  0.37977664E-01  0.10244433E-01  0.98532388E-01 -0.60852159E-01  0.57768618E+02  0.21968966E-02
  0.28000274E+02  0.35428518E-01 -0.42655025E-01  0.79430614E-01  0.95632417E-01 -0.53516802E-01  0.30978597E-01 -0.56183953E-01  0.00000000E+00  0.53516802E-01  0.30978597E-01  0.79430614E-01 -0.95632417E-01  0.53622158E+02  0.22076114E-02
  0.28200112E+02  0.24639086E+00 -0.72694367E-01  0.55240744E+00  0.16298052E+00 -0.17123476E+00  0.15760145E-01 -0.45486616E+00  0.00000000E+00  0.17123476E+00  0.15760145E-01  0.55240744E+00 -0.16298052E+00  0.82380891E+02  0.22241002E-02
  0.28400579E+02  0.28570536E+00 -0.52508210E-01  0.64055040E+00  0.11772322E+00 -0.15441657E+00 -0.20465054E-01 -0.52936607E+00  0.00000000E+00  0.15441657E+00 -0.20465054E-01  0.64055040E+00 -0.11772322E+00  0.40873279E+02  0.22322783E-02
  0.28600283E+02  0.99688642E-01 -0.49096867E-01  0.22350158E+00  0.11007500E+00 -0.80282655E-01 -0.11427192E-01 -0.17830225E+00  0.00000000E+00  0.80282655E-01 -0.11427192E-01  0.22350158E+00 -0.11007500E+00  0.60207438E+02  0.22443217E-02
  0.28800644E+02  0.12696795E-01 -0.25171806E-01  0.28466170E-01  0.56435100E-01 -0.15008247E-01  0.35389535E-01 -0.19568229E-01  0.00000000E+00  0.15008247E-01  0.35389535E-01  0.28466170E-01 -0.56435100E-01  0.94989867E+01  0.22462217E-02
  0.29000324E+02  0.13878871E+00  0.14520719E-01  0.31116380E+00 -0.32555402E-01  0.82293949E-03  0.51473970E-01 -0.25507889E+00  0.00000000E+00 -0.82293949E-03  0.51473970E-01  0.31116380E+00  0.32555402E-01  0.64994163E+02  0.22592180E-02
  0.29200566E+02  0.28920506E+00 -0.47280994E-01  0.64839672E+00  0.10600382E+00 -0.13728753E+00  0.37900204E-01 -0.52811813E+00  0.00000000E+00  0.13728753E+00  0.37900204E-01  0.64839672E+00 -0.10600382E+00  0.34889260E+02  0.22661919E-02
  0.29400097E+02  0.25525339E+00 -0.10863672E+00  0.57227719E+00  0.24356315E+00 -0.22243182E+00  0.32623780E-01 -0.46028260E+00  0.00000000E+00  0.22243182E+00  0.32623780E-01  0.57227719E+00 -0.24356315E+00  0.31230435E+02  0.22724340E-02
  0.29600306E+02  0.33843907E-02  0.60580832E-02  0.75877920E-02 -0.13582201E-01  0.27840566E-01  0.86946979E-02  0.78731898E-02  0.00000000E+00 -0.27840566E-01  0.86946979E-02  0.75877920E-02  0.13582201E-01  0.26075267E+03  0.23246286E-02
  0.29800436E+02 -0.90617058E-01  0.86645590E-01 -0.20316313E+00 -0.19425911E+00  0.18382524E+00  0.19028934E-01  0.18637811E+00  0.00000000E+00 -0.18382524E+00  0.19028934E-01 -0.20316313E+00  0.19425911E+00  0.45387825E+02  0.23337102E-02
  0.30000481E+02  0.12567029E+00 -0.20770852E-01  0.28175236E+00  0.46568178E-01 -0.44563195E-01  0.59103892E-01 -0.21543046E+00  0.00000000E+00  0.44563195E-01  0.59103892E-01  0.28175236E+00 -0.46568178E-01  0.14110321E+03  0.23619354E-02
  0.30200501E+02  0.15543045E+00 -0.48064953E-01  0.34847453E+00  0.10776146E+00 -0.10402776E+00  0.25177543E-01 -0.28221114E+00  0.00000000E+00  0.10402776E+00  0.25177543E-01  0.34847453E+00 -0.10776146E+00  0.76087692E+02  0.23771543E-02
  0.30400516E+02 -0.84494248E-01  0.67398549E-01 -0.18943581E+00 -0.15110731E+00  0.13242786E+00 -0.31862443E-01  0.16910559E+00  0.00000000E+00 -0.13242786E+00 -0.31862443E-01 -0.18943581E+00  0.15110731E+00  0.13653689E+03  0.24044560E-02
  0.30600418E+02 -0.13057802E+00  0.81745834E-01 -0.29275547E+00 -0.18327387E+00  0.16680280E+00 -0.12480471E-01  0.27030837E+00  0.00000000E+00 -0.16680280E+00 -0.12480471E-01 -0.29275547E+00  0.18327387E+00  0.64535335E+02  0.24173548E-02
  0.30800260E+02  0.91274308E-01 -0.29772800E-01  0.20463668E+00  0.66750513E-01 -0.59775063E-01  0.27518492E-01 -0.14659752E+00  0.00000000E+00  0.59775063E-01  0.27518492E-01  0.20463668E+00 -0.66750513E-01  0.12224238E+03  0.24417831E-02
  0.31000088E+02  0.13412291E+00 -0.38042549E-01  0.30070310E+00  0.85291262E-01 -0.86325726E-01  0.40219151E-02 -0.24267519E+00  0.00000000E+00  0.86325726E-01  0.40219151E-02  0.30070310E+00 -0.85291262E-01  0.59680663E+02  0.24537286E-02
  0.31200573E+02 -0.89627422E-01  0.71618505E-01 -0.20094437E+00 -0.16056844E+00  0.12962269E+00 -0.35340924E-01  0.17035021E+00  0.00000000E+00 -0.12962269E+00 -0.35340924E-01 -0.20094437E+00  0.16056844E+00  0.12586944E+03  0.24789147E-02
  0.31400282E+02 -0.91124757E-01  0.57679583E-01 -0.20430138E+00 -0.12931742E+00  0.11351616E+00 -0.59958479E-01  0.18209274E+00  0.00000000E+00 -0.11351616E+00 -0.59958479E-01 -0.20430138E+00  0.12931742E+00  0.13288595E+03  0.25054935E-02
  0.31600597E+02  0.10769181E+00 -0.40511401E-01  0.24144467E+00  0.90826419E-01 -0.68780506E-01 -0.48977496E-01 -0.19507726E+00  0.00000000E+00  0.68780506E-01 -0.48977496E-01  0.24144467E+00 -0.90826419E-01  0.28752714E+02  0.25112435E-02
  0.31800241E+02  0.36158082E-01 -0.25106422E-02  0.81066293E-01  0.56288509E-02  0.15937651E-01  0.12317358E-01 -0.77682691E-01  0.00000000E+00 -0.15937651E-01  0.12317358E-01  0.81066293E-01 -0.56288509E-02  0.13145820E+03  0.25375300E-02
  0.32000519E+02 -0.12902968E+00  0.72382624E-01 -0.28928409E+00 -0.16228159E+00  0.15950121E+00  0.30398377E-01  0.22871072E+00  0.00000000E+00 -0.15950121E+00  0.30398377E-01 -0.28928409E+00  0.16228159E+00  0.56275946E+01  0.25386549E-02
  0.32200033E+02 -0.16167625E-01  0.19885710E-01 -0.36247758E-01 -0.44583692E-01  0.46497924E-01 -0.31817995E-01  0.31155914E-01  0.00000000E+00 -0.46497924E-01 -0.31817995E-01 -0.36247758E-01  0.44583692E-01  0.13779829E+03  0.25661889E-02
  0.32400146E+02  0.16447325E+00 -0.63172904E-01  0.36874844E+00  0.14163343E+00 -0.11265872E+00 -0.74598667E-01 -0.29440204E+00  0.00000000E+00  0.11265872E+00 -0.74598667E-01  0.36874844E+00 -0.14163343E+00  0.10629597E+02  0.25683160E-02
  0.32600253E+02  0.44606289E-01 -0.17765445E-01  0.10000714E+00  0.39830066E-01 -0.14349600E-01 -0.79454686E-02 -0.87708361E-01  0.00000000E+00  0.14349600E-01 -0.79454686E-02  0.10000714E+00 -0.39830066E-01  0.16766583E+03  0.26018658E-02
  0.32800345E+02 -0.14376403E+00  0.61485917E-01 -0.32231846E+00 -0.13785121E+00  0.13679382E+00  0.50448116E-01  0.24572087E+00  0.00000000E+00 -0.13679382E+00  0.50448116E-01 -0.32231846E+00  0.13785121E+00  0.59240347E+01  0.26030509E-02
  0.33000340E+02  0.20359364E-01  0.69024147E-03  0.45645622E-01 -0.15475190E-02 -0.53219077E-02 -0.31183584E-01 -0.36006278E-01  0.00000000E+00  0.53219077E-02 -0.31183584E-01  0.45645622E-01  0.15475190E-02  0.24474445E+03  0.26519938E-02
  0.33200297E+02  0.19832911E+00 -0.72529110E-01  0.44465317E+00  0.16261001E+00 -0.15454080E+00 -0.78251420E-01 -0.35002286E+00  0.00000000E+00  0.15454080E+00 -0.78251420E-01  0.44465317E+00 -0.16261001E+00  0.17937806E+01  0.26523525E-02
  0.33400235E+02 -0.17997882E-01 -0.15076173E-03 -0.40351189E-01  0.33800726E-03  0.12214339E-01  0.34199591E-01  0.24922151E-01  0.00000000E+00 -0.12214339E-01  0.34199591E-01 -0.40351189E-01 -0.33800726E-03  0.25816775E+03  0.27039631E-02
  0.33600119E+02 -0.19118753E+00  0.60867497E-01 -0.42864177E+00 -0.13646472E+00  0.14368658E+00  0.10338291E+00  0.33082912E+00  0.00000000E+00 -0.14368658E+00  0.10338291E+00 -0.42864177E+00  0.13646472E+00  0.48902666E+01  0.27049420E-02
  0.33800577E+02  0.15312958E-01 -0.44558585E-02  0.34331598E-01  0.99900191E-02 -0.86902914E-02  0.69930059E-02 -0.35315149E-01  0.00000000E+00  0.86902914E-02  0.69930059E-02  0.34331598E-01 -0.99900191E-02  0.20176171E+03  0.27453150E-02
  0.34000324E+02  0.19551550E+00 -0.59955622E-01  0.43834506E+00  0.13442029E+00 -0.13351702E+00 -0.90477875E-01 -0.36456928E+00  0.00000000E+00  0.13351702E+00 -0.90477875E-01  0.43834506E+00 -0.13442029E+00  0.36812114E+00  0.27453885E-02
  0.34200070E+02  0.73000845E-01 -0.23813651E-01  0.16366764E+00  0.53390122E-01 -0.54681441E-01 -0.28384354E-01 -0.14574178E+00  0.00000000E+00  0.54681441E-01 -0.28384354E-01  0.16366764E+00 -0.53390122E-01  0.96217634E+02  0.27646374E-02
  0.34400434E+02 -0.61425495E-01  0.10377283E-01 -0.13771574E+00 -0.23265831E-01  0.21889212E-01  0.80973105E-01  0.99947377E-01  0.00000000E+00 -0.21889212E-01  0.80973105E-01 -0.13771574E+00  0.23265831E-01  0.12990021E+01  0.27648972E-02
  0.34600053E+02  0.17864135E-01 -0.10483296E-01  0.40051327E-01  0.23503513E-01 -0.24303956E-01  0.38538605E-01 -0.46069296E-01  0.00000000E+00  0.24303956E-01  0.38538605E-01  0.40051327E-01 -0.23503513E-01  0.51779855E+02  0.27752493E-02
  0.34800288E+02  0.10396258E+00 -0.25732403E-01  0.23308373E+00  0.57691958E-01 -0.64136571E-01 -0.50108467E-01 -0.20219305E+00  0.00000000E+00  0.64136571E-01 -0.50108467E-01  0.23308373E+00 -0.57691958E-01  0.55668906E+00  0.27753608E-02
  0.35000470E+02  0.85742215E-01 -0.17644079E-01  0.19223374E+00  0.39557964E-01 -0.40427437E-01 -0.70941225E-01 -0.16502116E+00  0.00000000E+00  0.40427437E-01 -0.70941225E-01  0.19223374E+00 -0.39557964E-01  0.12922775E+01  0.27756195E-02
  0.35200652E+02  0.41819686E-01 -0.13783082E-01  0.93759589E-01  0.30901620E-01 -0.36114749E-01 -0.25014096E-01 -0.90313464E-01  0.00000000E+00  0.36114749E-01 -0.25014096E-01  0.93759589E-01 -0.30901620E-01  0.65214804E+01  0.27769227E-02
  0.35400128E+02  0.35532014E-01 -0.19423606E-01  0.79662651E-01  0.43547657E-01 -0.52208323E-01  0.22444170E-01 -0.81506264E-01  0.00000000E+00  0.52208323E-01  0.22444170E-01  0.79662651E-01 -0.43547657E-01  0.30832526E+01  0.27775386E-02
  0.35600186E+02  0.92025029E-01 -0.30917604E-01  0.20631979E+00  0.69317160E-01 -0.71891624E-01 -0.32424199E-01 -0.17944056E+00  0.00000000E+00  0.71891624E-01 -0.32424199E-01  0.20631979E+00 -0.69317160E-01  0.83391034E+01  0.27792067E-02
  0.35800200E+02  0.10668432E+00 -0.30756282E-01  0.23918588E+00  0.68955477E-01 -0.77328790E-01 -0.78077543E-01 -0.20844167E+00  0.00000000E+00  0.77328790E-01 -0.78077543E-01  0.23918588E+00 -0.68955477E-01  0.19278434E+01  0.27795923E-02
  0.36000156E+02  0.13954366E-01  0.26012160E-02  0.31285641E-01 -0.58319172E-02 -0.80006278E-02 -0.89500128E-01 -0.51265361E-01  0.00000000E+00  0.80006278E-02 -0.89500128E-01  0.31285641E-01  0.58319172E-02  0.35441895E+02  0.27866781E-02
  0.36200059E+02 -0.11419088E+00  0.59706259E-01 -0.25601554E+00 -0.13386122E+00  0.11622063E+00 -0.14538331E+00  0.16677698E+00  0.00000000E+00 -0.11622063E+00 -0.14538331E+00 -0.25601554E+00  0.13386122E+00  0.22588289E+02  0.27912008E-02
  0.36400601E+02 -0.41987385E-01  0.33722311E-01 -0.94135569E-01 -0.75605303E-01  0.66136302E-01 -0.10458711E+00  0.52658858E-01  0.00000000E+00 -0.66136302E-01 -0.10458711E+00 -0.94135569E-01  0.75605303E-01  0.10802647E+03  0.28128277E-02
  0.36600459E+02  0.20782963E+00 -0.82016600E-01  0.46595330E+00  0.18388093E+00 -0.17219101E+00  0.60469595E-01 -0.35180742E+00  0.00000000E+00  0.17219101E+00  0.60469595E-01  0.46595330E+00 -0.18388093E+00  0.11151493E+03  0.28351122E-02
  0.36800270E+02  0.27814972E+00 -0.11421997E+00  0.62361070E+00  0.25608078E+00 -0.24742025E+00  0.11008620E+00 -0.46895452E+00  0.00000000E+00  0.24742025E+00  0.11008620E+00  0.62361070E+00 -0.25608078E+00  0.20761585E+02  0.28392599E-02
