 # Code Version:  2.10
 # Data processed on: 2024-12-19
 # GW saved to: Data/D25-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.23300002E+03 -0.10480944E+00 -0.13790266E+01 -0.23498239E+00  0.30917728E+01  0.22460172E+01  0.11649525E+02  0.80772217E+01  0.00000000E+00 -0.22460172E+01  0.11649525E+02 -0.23498239E+00 -0.30917728E+01  0.28340678E+05  0.20501821E+01
  0.23320052E+03  0.99340064E+00 -0.18819604E+01  0.22272007E+01  0.42193486E+01  0.77137305E+00  0.23585525E+01  0.15738461E+02  0.00000000E+00 -0.77137305E+00  0.23585525E+01  0.22272007E+01 -0.42193486E+01  0.48368262E+05  0.20598793E+01
  0.23340100E+03  0.25312095E+00 -0.52355423E-01  0.56749629E+00  0.11738067E+00  0.24403325E+01 -0.68138838E+01  0.11270822E+02  0.00000000E+00 -0.24403325E+01 -0.68138838E+01  0.56749629E+00 -0.11738067E+00  0.29979838E+05  0.20658736E+01
  0.23360041E+03 -0.97847463E+00  0.18746770E+01 -0.21937367E+01 -0.42030191E+01  0.79515981E+01 -0.41455957E+01 -0.25593953E+01  0.00000000E+00 -0.79515981E+01 -0.41455957E+01 -0.21937367E+01  0.42030191E+01  0.50042199E+05  0.20758781E+01
  0.23380084E+03 -0.67134768E+00  0.28128962E+01 -0.15051591E+01 -0.63065033E+01  0.67961938E+01  0.24551987E+01 -0.11589166E+02  0.00000000E+00 -0.67961938E+01  0.24551987E+01 -0.15051591E+01  0.63065033E+01  0.21742183E+05  0.20802240E+01
  0.23400018E+03 -0.77625010E-01  0.15970255E+01 -0.17403500E+00 -0.35805257E+01  0.71880844E+00  0.81939641E+01 -0.92670380E+01  0.00000000E+00 -0.71880844E+00  0.81939641E+01 -0.17403500E+00  0.35805257E+01  0.26890109E+05  0.20855975E+01
  0.23420050E+03 -0.19022383E+01 -0.15280021E+01 -0.42648117E+01  0.34257752E+01 -0.17005834E+01  0.13732192E+02  0.13844911E+01  0.00000000E+00  0.17005834E+01  0.13732192E+02 -0.42648117E+01 -0.34257752E+01  0.45662248E+05  0.20947439E+01
  0.23440079E+03 -0.25806414E+01 -0.15721736E+01 -0.57857889E+01  0.35248076E+01 -0.36180656E+01  0.86510718E+01  0.88886585E+01  0.00000000E+00  0.36180656E+01  0.86510718E+01 -0.57857889E+01 -0.35248076E+01  0.57602761E+05  0.21062502E+01
  0.23460001E+03  0.14694983E+00  0.19755605E+01  0.32946100E+00 -0.44291997E+01 -0.42377547E+01 -0.14867318E+01  0.47065795E+01  0.00000000E+00  0.42377547E+01 -0.14867318E+01  0.32946100E+00  0.44291997E+01  0.44371845E+05  0.21151123E+01
  0.23480023E+03  0.19580290E+01  0.38343398E+01  0.43898942E+01 -0.85965763E+01 -0.60928526E+00 -0.22310401E+01 -0.17737445E+01  0.00000000E+00  0.60928526E+00 -0.22310401E+01  0.43898942E+01  0.85965763E+01  0.11626574E+05  0.21174400E+01
  0.23500043E+03  0.68747935E+00  0.18005728E+01  0.15413263E+01 -0.40368780E+01  0.36538395E+01  0.67016252E+00 -0.41602763E+01  0.00000000E+00 -0.36538395E+01  0.67016252E+00  0.15413263E+01  0.40368780E+01  0.22893024E+05  0.21220228E+01
  0.23520060E+03 -0.99924095E+00 -0.38249915E+00 -0.22402947E+01  0.85756174E+00  0.23633720E+01  0.22883834E+01  0.14585434E+01  0.00000000E+00 -0.23633720E+01  0.22883834E+01 -0.22402947E+01 -0.85756174E+00  0.21237125E+05  0.21262733E+01
  0.23540072E+03 -0.10687239E+01 -0.27645056E+00 -0.23960751E+01  0.61980118E+00 -0.25579384E+01  0.25080562E+01  0.45606863E+01  0.00000000E+00  0.25579384E+01  0.25080562E+01 -0.23960751E+01 -0.61980118E+00  0.80608249E+04  0.21278863E+01
  0.23560080E+03 -0.34488220E+00  0.81617081E+00 -0.77322468E+00 -0.18298521E+01 -0.38876280E+01  0.27329394E+01 -0.52018205E+01  0.00000000E+00  0.38876280E+01  0.27329394E+01 -0.77322468E+00  0.18298521E+01  0.23392542E+05  0.21325661E+01
  0.23580083E+03  0.29917746E+00  0.15624660E+01  0.67075480E+00 -0.35030434E+01  0.13569747E+01  0.48056829E+01 -0.17628417E+02  0.00000000E+00 -0.13569747E+01  0.48056829E+01  0.67075480E+00  0.35030434E+01  0.28949587E+05  0.21383563E+01
  0.23600082E+03  0.60043021E+00  0.11117408E+01  0.13461624E+01 -0.24925189E+01  0.47999195E+01  0.61892594E+01 -0.14081783E+02  0.00000000E+00 -0.47999195E+01  0.61892594E+01  0.13461624E+01  0.24925189E+01  0.33908775E+05  0.21451368E+01
  0.23620075E+03  0.12083141E+01  0.63439174E+00  0.27090359E+01 -0.14223040E+01  0.21307759E+01  0.19492492E+01 -0.12354913E+01  0.00000000E+00 -0.21307759E+01  0.19492492E+01  0.27090359E+01  0.14223040E+01  0.24779832E+05  0.21500908E+01
  0.23640066E+03  0.25238342E+01  0.24103375E+01  0.56584273E+01 -0.54039683E+01 -0.37855901E+00 -0.76583579E+01 -0.47008458E+01  0.00000000E+00  0.37855901E+00 -0.76583579E+01  0.56584273E+01  0.54039683E+01  0.59187111E+05  0.21619220E+01
  0.23660054E+03  0.26907367E+01  0.36350772E+01  0.60326223E+01 -0.81498303E+01  0.84422075E+00 -0.10795616E+02 -0.10363484E+02  0.00000000E+00 -0.84422075E+00 -0.10795616E+02  0.60326223E+01  0.81498303E+01  0.10691958E+05  0.21640590E+01
  0.23680040E+03  0.25477429E+01  0.24608825E+01  0.57120307E+01 -0.55172900E+01  0.34847694E+01 -0.60947239E+01  0.26542086E+01  0.00000000E+00 -0.34847694E+01 -0.60947239E+01  0.57120307E+01  0.55172900E+01  0.59441839E+05  0.21759377E+01
  0.23700022E+03  0.27798902E+01  0.15467808E+01  0.62325040E+01 -0.34678771E+01 -0.30079055E+00 -0.23192235E+01  0.14051581E+02  0.00000000E+00  0.30079055E+00 -0.23192235E+01  0.62325040E+01  0.34678771E+01  0.17015841E+05  0.21793375E+01
  0.23720000E+03  0.39749050E+00  0.88219849E+00  0.89117230E+00 -0.19778859E+01 -0.53655808E+01  0.33914329E+01  0.39952681E+01  0.00000000E+00  0.53655808E+01  0.33914329E+01  0.89117230E+00  0.19778859E+01  0.77173344E+05  0.21947934E+01
  0.23740077E+03 -0.15745303E+01  0.87735995E-01 -0.35300914E+01 -0.19670379E+00 -0.47694146E+00  0.60880660E+01 -0.13662029E+02  0.00000000E+00  0.47694146E+00  0.60880660E+01 -0.35300914E+01  0.19670379E+00  0.50942624E+05  0.22049936E+01
  0.23760046E+03 -0.23108486E+00  0.21367464E+00 -0.51809144E+00 -0.47905778E+00  0.10296404E+02  0.29751094E+01 -0.11427496E+02  0.00000000E+00 -0.10296404E+02  0.29751094E+01 -0.51809144E+00  0.47905778E+00  0.68194838E+05  0.22186097E+01
  0.23780010E+03  0.72162985E+00  0.21145279E+01  0.16178916E+01 -0.47407641E+01  0.10968978E+02 -0.32246652E+01  0.81656549E+01  0.00000000E+00 -0.10968978E+02 -0.32246652E+01  0.16178916E+01  0.47407641E+01  0.81449381E+05  0.22349108E+01
  0.23800074E+03  0.98749875E+00  0.21800882E+01  0.22139687E+01 -0.48877501E+01 -0.17789897E+01 -0.12036991E+02  0.14713670E+02  0.00000000E+00  0.17789897E+01 -0.12036991E+02  0.22139687E+01  0.48877501E+01  0.80048845E+05  0.22509298E+01
  0.23820033E+03  0.84983717E+00  0.28519976E-01  0.19053319E+01 -0.63941687E-01 -0.12251903E+02 -0.12051850E+02  0.26158471E+01  0.00000000E+00  0.12251903E+02 -0.12051850E+02  0.19053319E+01  0.63941687E-01  0.51933498E+05  0.22613209E+01
  0.23840091E+03  0.43955456E-01  0.25327260E+00  0.98547979E-01 -0.56783628E+00 -0.12281129E+02 -0.38726114E+01 -0.12243664E+02  0.00000000E+00  0.12281129E+02 -0.38726114E+01  0.98547979E-01  0.56783628E+00  0.36992070E+05  0.22687211E+01
  0.23860042E+03 -0.68411854E+00  0.40087371E+00 -0.15337914E+01 -0.89875744E+00 -0.39287611E+01  0.27162485E+01 -0.10807906E+02  0.00000000E+00  0.39287611E+01  0.27162485E+01 -0.15337914E+01  0.89875744E+00  0.61702330E+05  0.22810618E+01
  0.23880091E+03 -0.49287202E+00 -0.78460790E+00 -0.11050173E+01  0.17590881E+01  0.42608575E+01  0.60511139E+00  0.10201587E+01  0.00000000E+00 -0.42608575E+01  0.60511139E+00 -0.11050173E+01 -0.17590881E+01  0.29414105E+05  0.22869434E+01
  0.23900034E+03  0.11241556E+01 -0.25266974E-01  0.25203529E+01  0.56648467E-01  0.57318209E+01 -0.41005835E+01  0.28021944E+01  0.00000000E+00 -0.57318209E+01 -0.41005835E+01  0.25203529E+01 -0.56648467E-01  0.10834129E+05  0.22891095E+01
  0.23920078E+03  0.52561978E+00  0.14955508E+01  0.11784377E+01 -0.33530197E+01  0.27185289E+01 -0.24585598E+01  0.16751417E+01  0.00000000E+00 -0.27185289E+01 -0.24585598E+01  0.11784377E+01  0.33530197E+01  0.18621774E+05  0.22928322E+01
  0.23940017E+03 -0.10510529E+01  0.18489224E+01 -0.23564570E+01 -0.41452776E+01 -0.32033601E+01 -0.19224356E+01 -0.35783017E+00  0.00000000E+00  0.32033601E+01 -0.19224356E+01 -0.23564570E+01  0.41452776E+01  0.15993099E+05  0.22960290E+01
  0.23960054E+03 -0.10973180E+00  0.84368449E+00 -0.24601830E+00 -0.18915377E+01 -0.68350427E+01 -0.25179732E+01 -0.58766938E+01  0.00000000E+00  0.68350427E+01 -0.25179732E+01 -0.24601830E+00  0.18915377E+01  0.95346218E+04  0.22979393E+01
  0.23980088E+03  0.10914563E+01 -0.21655284E+00  0.24470413E+01  0.48551071E+00 -0.28187665E+01 -0.45831978E+01 -0.24501347E+01  0.00000000E+00  0.28187665E+01 -0.45831978E+01  0.24470413E+01 -0.48551071E+00  0.33115375E+05  0.23045558E+01
  0.24000015E+03  0.10942461E+01  0.58396491E+00  0.24532959E+01 -0.13092473E+01  0.33374256E+01 -0.95668894E+01  0.60575348E+00  0.00000000E+00 -0.33374256E+01 -0.95668894E+01  0.24532959E+01  0.13092473E+01  0.12885150E+05  0.23071298E+01
  0.24020042E+03  0.71184577E+00  0.19855476E+01  0.15959557E+01 -0.44515908E+01  0.28604736E+01 -0.83031150E+01 -0.38125058E+01  0.00000000E+00 -0.28604736E+01 -0.83031150E+01  0.15959557E+01  0.44515908E+01  0.16385055E+05  0.23104111E+01
  0.24040066E+03  0.11333835E+00  0.23002315E+01  0.25410418E+00 -0.51571110E+01 -0.82207800E+00 -0.12955021E+01 -0.40298816E+01  0.00000000E+00  0.82207800E+00 -0.12955021E+01  0.25410418E+00  0.51571110E+01  0.13788695E+05  0.23131719E+01
  0.24060087E+03 -0.22682352E+00  0.23830075E+01 -0.50853753E+00 -0.53426945E+01 -0.28750801E+01  0.51484559E+00 -0.63279286E+01  0.00000000E+00  0.28750801E+01  0.51484559E+00 -0.50853753E+00  0.53426945E+01  0.99988144E+04  0.23151685E+01
  0.24080002E+03 -0.10253020E+01  0.26670234E+01 -0.22987235E+01 -0.59794570E+01 -0.49233182E+01 -0.27578675E+01  0.62509557E+00  0.00000000E+00  0.49233182E+01 -0.27578675E+01 -0.22987235E+01  0.59794570E+01  0.55416814E+05  0.23262315E+01
  0.24100014E+03 -0.17960956E+01  0.20699303E+01 -0.40268400E+01 -0.46407764E+01 -0.15790318E+01 -0.43128678E+01  0.17887762E+02  0.00000000E+00  0.15790318E+01 -0.43128678E+01 -0.40268400E+01  0.46407764E+01  0.34744273E+05  0.23331838E+01
  0.24120021E+03 -0.32867023E+00  0.13554202E+01 -0.73687750E+00 -0.30388474E+01  0.84585140E+01 -0.21437754E+01  0.12222355E+02  0.00000000E+00 -0.84585140E+01 -0.21437754E+01 -0.73687750E+00  0.30388474E+01  0.92032350E+05  0.23515971E+01
  0.24140029E+03  0.27289634E+01  0.21703248E+01  0.61183264E+01 -0.48658606E+01  0.91039037E+01  0.83880207E+00 -0.65874397E+01  0.00000000E+00 -0.91039037E+01  0.83880207E+00  0.61183264E+01  0.48658606E+01  0.51850190E+05  0.23619702E+01
  0.24160033E+03  0.38188126E+01  0.15530831E+01  0.85617645E+01 -0.34820069E+01 -0.51052791E+01 -0.19075632E+01 -0.87117904E+01  0.00000000E+00  0.51052791E+01 -0.19075632E+01  0.85617645E+01  0.34820069E+01  0.10039280E+06  0.23820817E+01
  0.24180094E+03  0.40496822E+00 -0.58402791E+00  0.90793732E+00  0.13093885E+01 -0.12553660E+02 -0.44611503E+01  0.10131884E+01  0.00000000E+00  0.12553660E+02 -0.44611503E+01  0.90793732E+00 -0.13093885E+01  0.48410609E+05  0.23917648E+01
  0.24200037E+03 -0.34346406E+01  0.59641888E+00 -0.77004522E+01 -0.13371690E+01 -0.39382665E+01 -0.34548975E+01  0.70090805E+01  0.00000000E+00  0.39382665E+01 -0.34548975E+01 -0.77004522E+01  0.13371690E+01  0.53037976E+05  0.24023677E+01
  0.24220077E+03 -0.29381863E+01  0.22913677E+01 -0.65874034E+01 -0.51372384E+01  0.84072049E+01 -0.15378235E+01  0.77394492E+01  0.00000000E+00 -0.84072049E+01 -0.15378235E+01 -0.65874034E+01  0.51372384E+01  0.38427893E+05  0.24100480E+01
  0.24240009E+03  0.11426116E+01  0.12711885E+01  0.25617312E+01 -0.28500001E+01  0.14430995E+02  0.15959679E+01  0.37498389E+01  0.00000000E+00 -0.14430995E+02  0.15959679E+01  0.25617312E+01  0.28500001E+01  0.37150647E+05  0.24174718E+01
  0.24260043E+03  0.47319321E+01 -0.62346377E+00  0.10608975E+02  0.13978036E+01  0.54820672E+01 -0.28520074E+01  0.18420639E+01  0.00000000E+00 -0.54820672E+01 -0.28520074E+01  0.10608975E+02 -0.13978036E+01  0.10339089E+06  0.24381831E+01
  0.24280073E+03  0.42037951E+01 -0.21837708E+01  0.94248939E+01  0.48960064E+01 -0.91310414E+01 -0.13605452E+02  0.36870586E+01  0.00000000E+00  0.91310414E+01 -0.13605452E+02  0.94248939E+01 -0.48960064E+01  0.54382218E+05  0.24490756E+01
  0.24300102E+03  0.10225275E+01 -0.22711427E+01  0.22925030E+01  0.50918940E+01 -0.12219434E+02 -0.12689230E+02 -0.28153783E+01  0.00000000E+00  0.12219434E+02 -0.12689230E+02  0.22925030E+01 -0.50918940E+01  0.62659720E+05  0.24615924E+01
  0.24320025E+03 -0.11477026E+01 -0.11800113E+01 -0.25731453E+01  0.26455811E+01 -0.16081091E+01 -0.28295364E+00 -0.71637357E+01  0.00000000E+00  0.16081091E+01 -0.28295364E+00 -0.25731453E+01 -0.26455811E+01  0.92560589E+05  0.24800782E+01
  0.24340045E+03 -0.18272696E+01  0.11773957E-02 -0.40967321E+01 -0.26397170E-02  0.10770506E+02  0.72500506E+01  0.14459383E+01  0.00000000E+00 -0.10770506E+02  0.72500506E+01 -0.40967321E+01  0.26397170E-02  0.32482472E+05  0.24865800E+01
  0.24360058E+03 -0.15897471E+01  0.18918664E+01 -0.35642075E+01 -0.42415578E+01  0.97287707E+01  0.47058266E+01  0.11290301E+02  0.00000000E+00 -0.97287707E+01  0.47058266E+01 -0.35642075E+01  0.42415578E+01  0.45349813E+05  0.24956549E+01
  0.24380067E+03  0.24075482E+00  0.20711562E+01  0.53977147E+00 -0.46435249E+01  0.15307168E+01 -0.28375540E+01  0.12240679E+02  0.00000000E+00 -0.15307168E+01 -0.28375540E+01  0.53977147E+00  0.46435249E+01  0.35493564E+05  0.25027567E+01
  0.24400075E+03  0.38150685E+01 -0.53726711E+00  0.85533701E+01  0.12045510E+01 -0.22121978E+01 -0.92698386E+01  0.67354922E+01  0.00000000E+00  0.22121978E+01 -0.92698386E+01  0.85533701E+01 -0.12045510E+01  0.36258876E+05  0.25100115E+01
  0.24420083E+03  0.46695957E+01 -0.22010162E+01  0.10469217E+02  0.49346705E+01 -0.31782537E+01 -0.94087545E+01  0.27554713E+01  0.00000000E+00  0.31782537E+01 -0.94087545E+01  0.10469217E+02 -0.49346705E+01  0.12076260E+05  0.25124275E+01
  0.24440088E+03  0.13510569E+01 -0.18428063E+01  0.30290647E+01  0.41315652E+01 -0.13943148E+01  0.10130790E+01 -0.26628920E+01  0.00000000E+00  0.13943148E+01  0.10130790E+01  0.30290647E+01 -0.41315652E+01  0.80468846E+05  0.25285227E+01
  0.24460087E+03 -0.15258670E+01  0.30486539E+00 -0.34209885E+01 -0.68350714E+00  0.23886352E+01  0.10723090E+02 -0.10676746E+02  0.00000000E+00 -0.23886352E+01  0.10723090E+02 -0.34209885E+01  0.68350714E+00  0.22925288E+05  0.25331059E+01
  0.24480072E+03 -0.29045382E+01  0.36283227E+01 -0.65119645E+01 -0.81346867E+01  0.28080239E+01  0.73105185E+01 -0.47690593E+01  0.00000000E+00 -0.28080239E+01  0.73105185E+01 -0.65119645E+01  0.81346867E+01  0.72363350E+05  0.25475704E+01
  0.24500064E+03 -0.13552102E+01  0.44436898E+01 -0.30383766E+01 -0.99627368E+01  0.36176505E+01 -0.18738973E+01  0.14136702E+02  0.00000000E+00 -0.36176505E+01 -0.18738973E+01 -0.30383766E+01  0.99627368E+01  0.73687428E+05  0.25623004E+01
  0.24520052E+03  0.26295491E+01  0.12724748E+01  0.58954399E+01 -0.28528840E+01  0.41749684E+01 -0.66491441E+01  0.24266199E+02  0.00000000E+00 -0.41749684E+01 -0.66491441E+01  0.58954399E+01  0.28528840E+01  0.37609725E+05  0.25698170E+01
  0.24540035E+03  0.39833633E+01 -0.19834404E+01  0.89306865E+01  0.44468665E+01  0.13915135E+01 -0.51132245E+01  0.16598319E+02  0.00000000E+00 -0.13915135E+01 -0.51132245E+01  0.89306865E+01 -0.44468665E+01  0.38940651E+05  0.25775979E+01
  0.24560015E+03  0.21874034E+01 -0.16195098E+01  0.49041506E+01  0.36309354E+01  0.13244291E+01  0.51254461E+00 -0.42121535E+01  0.00000000E+00 -0.13244291E+01  0.51254461E+00  0.49041506E+01 -0.36309354E+01  0.85429605E+05  0.25947093E+01
  0.24580095E+03  0.47501019E+00  0.15822932E+01  0.10649712E+01 -0.35474957E+01  0.12609375E+01  0.84902529E+01 -0.18081324E+02  0.00000000E+00 -0.12609375E+01  0.84902529E+01  0.10649712E+01  0.35474957E+01  0.33141663E+05  0.26013469E+01
  0.24600071E+03 -0.37904121E+00  0.32106855E+01 -0.84980906E+00 -0.71983456E+01  0.16822589E+01  0.93531759E+01 -0.12977613E+02  0.00000000E+00 -0.16822589E+01  0.93531759E+01 -0.84980906E+00  0.71983456E+01  0.31832788E+05  0.26077055E+01
  0.24620045E+03 -0.91139644E+00  0.14203865E+01 -0.20433476E+01 -0.31845016E+01  0.42873164E+01 -0.92942756E+00 -0.85635055E+00  0.00000000E+00 -0.42873164E+01 -0.92942756E+00 -0.20433476E+01  0.31845016E+01  0.57075211E+05  0.26191271E+01
  0.24640094E+03  0.43155892E+00 -0.51250702E+00  0.96755359E+00  0.11490389E+01  0.58071133E+00 -0.60738728E+01  0.13528274E+02  0.00000000E+00 -0.58071133E+00 -0.60738728E+01  0.96755359E+00 -0.11490389E+01  0.60933180E+05  0.26313177E+01
  0.24660058E+03  0.18822447E+01 -0.49890131E+00  0.42199861E+01  0.11185350E+01 -0.13493377E+01  0.24557212E+01  0.18865806E+02  0.00000000E+00  0.13493377E+01  0.24557212E+01  0.42199861E+01 -0.11185350E+01  0.53747121E+05  0.26420469E+01
  0.24680019E+03 -0.26822575E+00 -0.63380446E+00 -0.60136118E+00  0.14209874E+01  0.65730384E+01  0.95082979E+01  0.15626922E+01  0.00000000E+00 -0.65730384E+01  0.95082979E+01 -0.60136118E+00 -0.14209874E+01  0.11490150E+06  0.26650074E+01
  0.24700024E+03 -0.13643617E+01 -0.10302219E+01 -0.30588941E+01  0.23097538E+01  0.10576708E+02  0.37687165E+01 -0.19843511E+02  0.00000000E+00 -0.10576708E+02  0.37687165E+01 -0.30588941E+01 -0.23097538E+01  0.54222493E+05  0.26758622E+01
  0.24720057E+03  0.84864849E+00  0.73151175E+00  0.19026669E+01 -0.16400468E+01  0.81562563E+01 -0.32699366E+01 -0.19354718E+02  0.00000000E+00 -0.81562563E+01 -0.32699366E+01  0.19026669E+01  0.16400468E+01  0.47828575E+05  0.26854247E+01
  0.24740010E+03  0.29609205E+01  0.26138655E+01  0.66383734E+01 -0.58602772E+01  0.29129777E+01 -0.11480084E+01  0.45357080E+01  0.00000000E+00 -0.29129777E+01 -0.11480084E+01  0.66383734E+01  0.58602772E+01  0.12346662E+06  0.27101202E+01
  0.24760060E+03  0.46247584E+01  0.17159573E+01  0.10368692E+02 -0.38471702E+01 -0.73615960E+01 -0.36677207E+00  0.20497822E+02  0.00000000E+00  0.73615960E+01 -0.36677207E+00  0.10368692E+02  0.38471702E+01  0.46462041E+05  0.27194113E+01
  0.24780005E+03  0.18096750E+01 -0.13682527E+01  0.40572850E+01  0.30676177E+01 -0.84965748E+01 -0.20637157E+01  0.13080695E+02  0.00000000E+00  0.84965748E+01 -0.20637157E+01  0.40572850E+01 -0.30676177E+01  0.11502368E+06  0.27424074E+01
  0.24800045E+03 -0.41397733E+01 -0.29270939E+01 -0.92813571E+01  0.65625343E+01  0.36543433E+01  0.41160815E+01  0.11007205E+01  0.00000000E+00 -0.36543433E+01  0.41160815E+01 -0.92813571E+01 -0.65625343E+01  0.88981211E+05  0.27602370E+01
  0.24820080E+03 -0.44696699E+01  0.48017887E+00 -0.10020984E+02 -0.10765593E+01  0.12333240E+02  0.10506102E+02 -0.49433472E+01  0.00000000E+00 -0.12333240E+02  0.10506102E+02 -0.10020984E+02  0.10765593E+01  0.58971025E+05  0.27720211E+01
  0.24840011E+03  0.20725620E+01  0.39498600E+01  0.46466767E+01 -0.88555722E+01  0.86382688E+01  0.35506030E+01 -0.62323042E+01  0.00000000E+00 -0.86382688E+01  0.35506030E+01  0.46466767E+01  0.88555722E+01  0.16115591E+06  0.28042051E+01
  0.24860021E+03  0.65836959E+01  0.38589250E+01  0.14760623E+02 -0.86516962E+01 -0.20252725E+01 -0.87585406E+01  0.12142338E+01  0.00000000E+00  0.20252725E+01 -0.87585406E+01  0.14760623E+02  0.86516962E+01  0.55173193E+05  0.28152504E+01
  0.24880050E+03  0.39284930E+01  0.19800125E+01  0.88076675E+01 -0.44391810E+01 -0.97733561E+01 -0.11499079E+02  0.12641672E+02  0.00000000E+00  0.97733561E+01 -0.11499079E+02  0.88076675E+01  0.44391810E+01  0.51401536E+05  0.28255446E+01
  0.24900075E+03 -0.69624835E-01 -0.11299680E+01 -0.15609863E+00  0.25333844E+01 -0.37862041E+01 -0.30398561E+01  0.96721724E+01  0.00000000E+00  0.37862041E+01 -0.30398561E+01 -0.15609863E+00 -0.25333844E+01  0.14116359E+06  0.28538103E+01
  0.24920096E+03 -0.19916021E+01 -0.11130478E+01 -0.44651648E+01  0.24954492E+01  0.14239480E+02  0.92830077E+01 -0.65801564E+01  0.00000000E+00 -0.14239480E+02  0.92830077E+01 -0.44651648E+01 -0.24954492E+01  0.13871727E+06  0.28815631E+01
  0.24940089E+03 -0.22542682E+01  0.14312929E+01 -0.50540614E+01 -0.32089537E+01  0.15384548E+02  0.12357723E+02 -0.13083634E+02  0.00000000E+00 -0.15384548E+02  0.12357723E+02 -0.50540614E+01  0.32089537E+01  0.65121218E+05  0.28945677E+01
  0.24960036E+03 -0.44405995E+00  0.68821467E+00 -0.99558085E+00 -0.15429749E+01  0.28343577E+00  0.43377053E+01 -0.66863688E+01  0.00000000E+00 -0.28343577E+00  0.43377053E+01 -0.99558085E+00  0.15429749E+01  0.88627439E+05  0.29122732E+01
  0.24980044E+03  0.11665682E+01 -0.20667664E+01  0.26154419E+01  0.46336830E+01 -0.21037318E+01 -0.27635625E+01  0.63497767E+00  0.00000000E+00  0.21037318E+01 -0.27635625E+01  0.26154419E+01 -0.46336830E+01  0.26795478E+05  0.29176341E+01
  0.25000049E+03  0.34615070E+01 -0.13016490E+01  0.77606866E+01  0.29182924E+01  0.40555499E+01 -0.33418883E+01  0.20414014E+01  0.00000000E+00 -0.40555499E+01 -0.33418883E+01  0.77606866E+01 -0.29182924E+01  0.39224646E+05  0.29254812E+01
  0.25020055E+03  0.50317685E+01  0.13690309E+01  0.11281207E+02 -0.30693625E+01  0.15981161E+01 -0.46960797E+01 -0.59013929E-02  0.00000000E+00 -0.15981161E+01 -0.46960797E+01  0.11281207E+02  0.30693625E+01  0.21111746E+05  0.29297043E+01
  0.25040057E+03  0.10224899E+01  0.11069595E+01  0.22924187E+01 -0.24817993E+01 -0.19536710E+01 -0.62850447E+01 -0.97752513E+00  0.00000000E+00  0.19536710E+01 -0.62850447E+01  0.22924187E+01  0.24817993E+01  0.51941568E+05  0.29400922E+01
  0.25060053E+03 -0.27901483E+01  0.68852857E+00 -0.62555027E+01 -0.15436786E+01  0.78950701E+01  0.52871638E+01 -0.39502387E+01  0.00000000E+00 -0.78950701E+01  0.52871638E+01 -0.62555027E+01  0.15436786E+01  0.17022075E+06  0.29741100E+01
  0.25080026E+03 -0.15835182E+01  0.32135504E+01 -0.35502423E+01 -0.72047687E+01  0.18222687E+02  0.20369129E+02 -0.10988829E+01  0.00000000E+00 -0.18222687E+02  0.20369129E+02 -0.35502423E+01  0.72047687E+01  0.50976870E+05  0.29842955E+01
  0.25100014E+03  0.21491982E+01  0.38942701E+01  0.48184949E+01 -0.87309399E+01  0.11807710E+02  0.14272036E+02  0.22799653E+01  0.00000000E+00 -0.11807710E+02  0.14272036E+02  0.48184949E+01  0.87309399E+01  0.15254997E+06  0.30148582E+01
